raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
1581366,2010-06-26,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1581367,2010-06-26,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1581368,2010-06-26,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1581369,2010-06-26,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1581370,2010-06-26,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1581371,2010-06-26,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1581372,2010-06-26,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1581373,2010-06-26,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1581374,2010-06-26,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1581375,2010-06-26,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1581376,2010-06-26,BUCHAN COUNTY,Buchanan County,white,6784bcd323,NA,vehicular,FALSE
1581377,2010-06-26,BUCHAN COUNTY,Buchanan County,white,6784bcd323,NA,vehicular,FALSE
1581378,2010-06-26,BUCHAN COUNTY,Buchanan County,white,6784bcd323,NA,vehicular,FALSE
1581379,2010-06-26,BUCHAN COUNTY,Buchanan County,white,6784bcd323,NA,vehicular,FALSE
1581380,2010-06-26,BUCHAN COUNTY,Buchanan County,white,6784bcd323,NA,vehicular,FALSE
1581381,2010-06-26,BUCHAN COUNTY,Buchanan County,white,6784bcd323,NA,vehicular,FALSE
1581382,2010-06-26,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1581383,2010-06-26,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1581384,2010-06-26,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1581385,2010-06-26,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1581386,2010-06-26,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1581387,2010-06-26,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1581388,2010-06-26,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1581389,2010-06-26,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1581390,2010-06-26,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1581391,2010-06-26,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1581392,2010-06-26,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1581393,2010-06-26,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1581394,2010-06-26,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1581395,2010-06-26,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1581396,2010-06-26,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1581397,2010-06-26,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1581398,2010-06-26,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1581399,2010-06-26,BUCHAN COUNTY,Buchanan County,white,527a5b5738,NA,vehicular,FALSE
1581400,2010-06-26,BUCHAN COUNTY,Buchanan County,white,527a5b5738,NA,vehicular,FALSE
1581401,2010-06-26,BUCHAN COUNTY,Buchanan County,white,527a5b5738,NA,vehicular,FALSE
1581402,2010-06-26,BUCHAN COUNTY,Buchanan County,white,527a5b5738,NA,vehicular,FALSE
1587315,2010-07-03,BUCHAN COUNTY,Buchanan County,white,252b851912,NA,vehicular,FALSE
1587316,2010-07-03,BUCHAN COUNTY,Buchanan County,white,252b851912,NA,vehicular,FALSE
1587317,2010-07-03,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1587318,2010-07-03,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1587319,2010-07-03,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1587320,2010-07-03,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1587321,2010-07-03,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1587322,2010-07-03,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1587323,2010-07-03,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1587324,2010-07-03,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1587325,2010-07-03,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1587326,2010-07-03,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1587327,2010-07-03,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1587328,2010-07-03,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1587329,2010-07-03,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1587330,2010-07-03,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1587331,2010-07-03,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1587332,2010-07-03,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1587333,2010-07-03,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1587334,2010-07-03,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1587335,2010-07-03,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1587336,2010-07-03,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1587337,2010-07-03,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1587338,2010-07-03,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1587339,2010-07-03,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1587340,2010-07-03,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1587341,2010-07-03,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1587342,2010-07-03,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1587343,2010-07-03,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1587344,2010-07-03,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1587345,2010-07-03,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1587346,2010-07-03,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1587347,2010-07-03,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1587348,2010-07-03,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1587349,2010-07-03,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1587350,2010-07-03,BUCHAN COUNTY,Buchanan County,white,6784bcd323,NA,vehicular,FALSE
1587351,2010-07-03,BUCHAN COUNTY,Buchanan County,white,6784bcd323,NA,vehicular,FALSE
1587352,2010-07-03,BUCHAN COUNTY,Buchanan County,white,6784bcd323,NA,vehicular,FALSE
1587353,2010-07-03,BUCHAN COUNTY,Buchanan County,white,6784bcd323,NA,vehicular,FALSE
1587354,2010-07-03,BUCHAN COUNTY,Buchanan County,white,6784bcd323,NA,vehicular,FALSE
1587355,2010-07-03,BUCHAN COUNTY,Buchanan County,white,6784bcd323,NA,vehicular,FALSE
1587356,2010-07-03,BUCHAN COUNTY,Buchanan County,white,6784bcd323,NA,vehicular,FALSE
1587357,2010-07-03,BUCHAN COUNTY,Buchanan County,white,6784bcd323,NA,vehicular,FALSE
1587358,2010-07-03,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1587359,2010-07-03,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1587360,2010-07-03,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1587361,2010-07-03,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1587362,2010-07-03,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1587363,2010-07-03,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1587364,2010-07-03,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1587365,2010-07-03,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1587366,2010-07-03,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1587367,2010-07-03,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1587368,2010-07-03,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1587369,2010-07-03,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1587370,2010-07-03,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1587371,2010-07-03,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1587372,2010-07-03,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1587373,2010-07-03,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1587374,2010-07-03,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1587375,2010-07-03,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1587376,2010-07-03,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1587377,2010-07-03,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1596657,2010-07-10,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1596658,2010-07-10,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1596659,2010-07-10,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1596660,2010-07-10,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1596661,2010-07-10,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1596662,2010-07-10,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1596663,2010-07-10,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1596664,2010-07-10,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1596665,2010-07-10,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1596666,2010-07-10,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1596667,2010-07-10,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1596668,2010-07-10,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1596669,2010-07-10,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1596670,2010-07-10,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1596671,2010-07-10,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1596672,2010-07-10,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1596673,2010-07-10,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1596674,2010-07-10,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1596675,2010-07-10,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1596676,2010-07-10,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1596677,2010-07-10,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1596678,2010-07-10,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1596679,2010-07-10,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1596680,2010-07-10,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1596681,2010-07-10,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1596682,2010-07-10,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1596683,2010-07-10,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1596684,2010-07-10,BUCHAN COUNTY,Buchanan County,white,6784bcd323,NA,vehicular,FALSE
1596685,2010-07-10,BUCHAN COUNTY,Buchanan County,white,6784bcd323,NA,vehicular,FALSE
1596686,2010-07-10,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1596687,2010-07-10,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1596688,2010-07-10,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1596689,2010-07-10,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1596690,2010-07-10,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1596691,2010-07-10,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1596692,2010-07-10,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1596693,2010-07-10,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1596694,2010-07-10,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1596695,2010-07-10,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1596696,2010-07-10,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1596697,2010-07-10,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1604187,2010-07-17,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1604188,2010-07-17,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1604189,2010-07-17,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1604190,2010-07-17,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1604191,2010-07-17,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1604192,2010-07-17,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1604193,2010-07-17,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1604194,2010-07-17,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1604195,2010-07-17,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1604196,2010-07-17,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1604197,2010-07-17,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1604198,2010-07-17,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1604199,2010-07-17,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1604200,2010-07-17,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1604201,2010-07-17,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1604202,2010-07-17,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1604203,2010-07-17,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1604204,2010-07-17,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1604205,2010-07-17,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1604206,2010-07-17,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1604207,2010-07-17,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1610348,2010-07-24,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1610349,2010-07-24,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1610350,2010-07-24,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1610351,2010-07-24,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1610352,2010-07-24,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1610353,2010-07-24,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1610354,2010-07-24,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1610355,2010-07-24,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1610356,2010-07-24,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1610357,2010-07-24,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1610358,2010-07-24,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1610359,2010-07-24,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1610360,2010-07-24,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1610361,2010-07-24,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1610362,2010-07-24,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1610363,2010-07-24,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1610364,2010-07-24,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1610365,2010-07-24,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1610366,2010-07-24,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1610367,2010-07-24,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1610368,2010-07-24,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1610369,2010-07-24,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1610370,2010-07-24,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1610371,2010-07-24,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1610372,2010-07-24,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1610373,2010-07-24,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1610374,2010-07-24,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1610375,2010-07-24,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1616700,2010-07-31,BUCHAN COUNTY,Buchanan County,white,4654ecb0dd,NA,vehicular,FALSE
1616701,2010-07-31,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1616702,2010-07-31,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1616703,2010-07-31,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1616704,2010-07-31,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1616705,2010-07-31,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1616706,2010-07-31,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1616707,2010-07-31,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1616708,2010-07-31,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1616709,2010-07-31,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1616710,2010-07-31,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1616711,2010-07-31,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1616712,2010-07-31,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1616713,2010-07-31,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1616714,2010-07-31,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1616715,2010-07-31,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1616716,2010-07-31,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1616717,2010-07-31,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1616718,2010-07-31,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1616719,2010-07-31,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1616720,2010-07-31,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1616721,2010-07-31,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1616722,2010-07-31,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1616723,2010-07-31,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1616724,2010-07-31,BUCHAN COUNTY,Buchanan County,white,7bd453b8fb,NA,vehicular,FALSE
1616725,2010-07-31,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1621697,2010-08-07,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1621698,2010-08-07,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1621699,2010-08-07,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1621700,2010-08-07,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1621701,2010-08-07,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1621702,2010-08-07,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1621703,2010-08-07,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1621704,2010-08-07,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1621705,2010-08-07,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1621706,2010-08-07,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1621707,2010-08-07,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1621708,2010-08-07,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1621709,2010-08-07,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1621710,2010-08-07,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1621711,2010-08-07,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1621712,2010-08-07,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1621713,2010-08-07,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1621714,2010-08-07,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1621715,2010-08-07,BUCHAN COUNTY,Buchanan County,white,a830fbc3e0,NA,vehicular,FALSE
1621716,2010-08-07,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1621717,2010-08-07,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1621718,2010-08-07,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1621719,2010-08-07,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1621720,2010-08-07,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1621721,2010-08-07,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1621722,2010-08-07,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1621723,2010-08-07,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1621724,2010-08-07,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1621725,2010-08-07,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1621726,2010-08-07,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1621727,2010-08-07,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1621728,2010-08-07,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1621729,2010-08-07,BUCHAN COUNTY,Buchanan County,white,8ac532c104,NA,vehicular,FALSE
1626885,2010-08-14,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1626886,2010-08-14,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1626887,2010-08-14,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1626888,2010-08-14,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1626889,2010-08-14,BUCHAN COUNTY,Buchanan County,white,5814da9278,NA,vehicular,FALSE
1626890,2010-08-14,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1626891,2010-08-14,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1626892,2010-08-14,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1626893,2010-08-14,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1626894,2010-08-14,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1626895,2010-08-14,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1626896,2010-08-14,BUCHAN COUNTY,Buchanan County,white,728dee324d,NA,vehicular,FALSE
1626897,2010-08-14,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1626898,2010-08-14,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1626899,2010-08-14,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1626900,2010-08-14,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
1626901,2010-08-14,BUCHAN COUNTY,Buchanan County,white,0340bbb424,NA,vehicular,FALSE
