raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
2377223,2013-04-13,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2377224,2013-04-13,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2377225,2013-04-13,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2377226,2013-04-13,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2377227,2013-04-13,CLARKE COUNTY,Clarke County,white,9b7ba8b679,NA,vehicular,FALSE
2377228,2013-04-13,CLARKE COUNTY,Clarke County,white,ddddddb804,NA,vehicular,FALSE
2377229,2013-04-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2377230,2013-04-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2377231,2013-04-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2377232,2013-04-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2377233,2013-04-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2377234,2013-04-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2377235,2013-04-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2377236,2013-04-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2377237,2013-04-13,CLARKE COUNTY,Clarke County,white,1deff09c03,NA,vehicular,FALSE
2383746,2013-04-20,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2383747,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2383748,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2383749,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2383750,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2383751,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2383752,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2383753,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2383754,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2383755,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2383756,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2383757,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2383758,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2383759,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2383760,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2383761,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2383762,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2383763,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2383764,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2383765,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2383766,2013-04-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2389152,2013-04-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2389153,2013-04-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2389154,2013-04-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2389155,2013-04-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2389156,2013-04-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2389157,2013-04-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2389158,2013-04-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2389159,2013-04-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2389160,2013-04-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2389161,2013-04-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2389162,2013-04-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2389163,2013-04-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2389164,2013-04-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2389165,2013-04-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399752,2013-05-11,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2399753,2013-05-11,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2399754,2013-05-11,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2399755,2013-05-11,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2399756,2013-05-11,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2399757,2013-05-11,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2399758,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399759,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399760,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399761,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399762,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399763,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399764,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399765,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399766,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399767,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399768,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399769,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399770,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399771,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399772,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399773,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399774,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399775,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399776,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2399777,2013-05-11,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2404976,2013-05-18,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2404977,2013-05-18,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2404978,2013-05-18,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2404979,2013-05-18,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2404980,2013-05-18,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2404981,2013-05-18,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2404982,2013-05-18,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2404983,2013-05-18,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2404984,2013-05-18,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2404985,2013-05-18,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2404986,2013-05-18,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2404987,2013-05-18,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2404988,2013-05-18,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2404989,2013-05-18,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2404990,2013-05-18,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2404991,2013-05-18,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2404992,2013-05-18,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2404993,2013-05-18,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2411390,2013-05-25,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2411391,2013-05-25,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2411392,2013-05-25,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2411393,2013-05-25,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2411394,2013-05-25,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2411395,2013-05-25,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2411396,2013-05-25,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2411397,2013-05-25,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2411398,2013-05-25,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2411399,2013-05-25,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2411400,2013-05-25,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2411401,2013-05-25,CLARKE COUNTY,Clarke County,white,67667ba498,NA,vehicular,FALSE
2411402,2013-05-25,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2411403,2013-05-25,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2411404,2013-05-25,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2411405,2013-05-25,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2411406,2013-05-25,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2411407,2013-05-25,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2411408,2013-05-25,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2411409,2013-05-25,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2411410,2013-05-25,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2411411,2013-05-25,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2411412,2013-05-25,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2411413,2013-05-25,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2419887,2013-06-01,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2419888,2013-06-01,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2419889,2013-06-01,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2419890,2013-06-01,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2419891,2013-06-01,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2419892,2013-06-01,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2419893,2013-06-01,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2419894,2013-06-01,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2419895,2013-06-01,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2419896,2013-06-01,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2419897,2013-06-01,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2419898,2013-06-01,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2419899,2013-06-01,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2419900,2013-06-01,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2419901,2013-06-01,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2419902,2013-06-01,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2419903,2013-06-01,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2419904,2013-06-01,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2419905,2013-06-01,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2419906,2013-06-01,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2427242,2013-06-08,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2427243,2013-06-08,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2427244,2013-06-08,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2427245,2013-06-08,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2427246,2013-06-08,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2427247,2013-06-08,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2427248,2013-06-08,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2427249,2013-06-08,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2427250,2013-06-08,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2427251,2013-06-08,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2427252,2013-06-08,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2427253,2013-06-08,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2427254,2013-06-08,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2427255,2013-06-08,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2431475,2013-06-15,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2431476,2013-06-15,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2431477,2013-06-15,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2431478,2013-06-15,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2431479,2013-06-15,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2431480,2013-06-15,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2431481,2013-06-15,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2431482,2013-06-15,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2431483,2013-06-15,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2431484,2013-06-15,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2431485,2013-06-15,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2436682,2013-06-22,CLARKE COUNTY,Clarke County,white,45a908bd79,NA,vehicular,FALSE
2436683,2013-06-22,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2441943,2013-06-29,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2441944,2013-06-29,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2441945,2013-06-29,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2441946,2013-06-29,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2441947,2013-06-29,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2441948,2013-06-29,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2441949,2013-06-29,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2441950,2013-06-29,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2441951,2013-06-29,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2448050,2013-07-06,CLARKE COUNTY,Clarke County,white,225f1fdf75,NA,vehicular,FALSE
2448051,2013-07-06,CLARKE COUNTY,Clarke County,white,225f1fdf75,NA,vehicular,FALSE
2448052,2013-07-06,CLARKE COUNTY,Clarke County,white,225f1fdf75,NA,vehicular,FALSE
2448053,2013-07-06,CLARKE COUNTY,Clarke County,white,225f1fdf75,NA,vehicular,FALSE
2448054,2013-07-06,CLARKE COUNTY,Clarke County,white,225f1fdf75,NA,vehicular,FALSE
2448055,2013-07-06,CLARKE COUNTY,Clarke County,white,225f1fdf75,NA,vehicular,FALSE
2448056,2013-07-06,CLARKE COUNTY,Clarke County,white,225f1fdf75,NA,vehicular,FALSE
2448057,2013-07-06,CLARKE COUNTY,Clarke County,white,225f1fdf75,NA,vehicular,FALSE
2448058,2013-07-06,CLARKE COUNTY,Clarke County,white,225f1fdf75,NA,vehicular,FALSE
2448059,2013-07-06,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2448060,2013-07-06,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2456931,2013-07-13,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2456932,2013-07-13,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2456933,2013-07-13,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2456934,2013-07-13,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2456935,2013-07-13,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2456936,2013-07-13,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2456937,2013-07-13,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2456938,2013-07-13,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2456939,2013-07-13,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2456940,2013-07-13,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2456941,2013-07-13,CLARKE COUNTY,Clarke County,white,9b7ba8b679,NA,vehicular,FALSE
2456942,2013-07-13,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
2456943,2013-07-13,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
2456944,2013-07-13,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
2456945,2013-07-13,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
2456946,2013-07-13,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
2456947,2013-07-13,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
2456948,2013-07-13,CLARKE COUNTY,Clarke County,white,ddddddb804,NA,vehicular,FALSE
2456949,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2456950,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2456951,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2456952,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2456953,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2456954,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2456955,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2456956,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2456957,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2456958,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2456959,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2456960,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2456961,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2456962,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2456963,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2456964,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2456965,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2456966,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2456967,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2456968,2013-07-13,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2462742,2013-07-20,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2462743,2013-07-20,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2462744,2013-07-20,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2462745,2013-07-20,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2462746,2013-07-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2462747,2013-07-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2462748,2013-07-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2462749,2013-07-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2462750,2013-07-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2462751,2013-07-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2462752,2013-07-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2462753,2013-07-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2462754,2013-07-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2462755,2013-07-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2462756,2013-07-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2462757,2013-07-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2462758,2013-07-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2462759,2013-07-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2462760,2013-07-20,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2468806,2013-07-27,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2468807,2013-07-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2468808,2013-07-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2468809,2013-07-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2468810,2013-07-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2468811,2013-07-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2468812,2013-07-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2468813,2013-07-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2468814,2013-07-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2468815,2013-07-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2468816,2013-07-27,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2473492,2013-08-03,CLARKE COUNTY,Clarke County,white,7dfdf1d029,NA,vehicular,FALSE
2473493,2013-08-03,CLARKE COUNTY,Clarke County,white,7dfdf1d029,NA,vehicular,FALSE
2473494,2013-08-03,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2473495,2013-08-03,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2473496,2013-08-03,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2473497,2013-08-03,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2473498,2013-08-03,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2473499,2013-08-03,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2473500,2013-08-03,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2473501,2013-08-03,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2473502,2013-08-03,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2473503,2013-08-03,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2473504,2013-08-03,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2473505,2013-08-03,CLARKE COUNTY,Clarke County,white,6542f377cf,NA,vehicular,FALSE
2478141,2013-08-10,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2478142,2013-08-10,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2478143,2013-08-10,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2478144,2013-08-10,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2478145,2013-08-10,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2478146,2013-08-10,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2478147,2013-08-10,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2478148,2013-08-10,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2478149,2013-08-10,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2478150,2013-08-10,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2478151,2013-08-10,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2478152,2013-08-10,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
2478153,2013-08-10,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
2478154,2013-08-10,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
