raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
2018366,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2018367,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2018368,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2018369,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2018370,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2018371,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2018372,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2018373,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2018374,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2018375,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2018376,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2018377,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2018378,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2018379,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2018380,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2018381,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2018382,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2018383,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2018384,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2018385,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2018386,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2018387,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2018388,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2018389,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2018390,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2018391,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2018392,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2018393,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2018394,2012-01-07,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2022663,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,a31cca2ebc,NA,vehicular,FALSE
2022664,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,a31cca2ebc,NA,vehicular,FALSE
2022665,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2022666,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2022667,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2022668,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2022669,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2022670,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2022671,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2022672,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2022673,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2022674,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2022675,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2022676,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2022677,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2022678,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2022679,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2022680,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2022681,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2022682,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2022683,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2022684,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2022685,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2022686,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2022687,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2022688,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,FALSE
2022689,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,FALSE
2022690,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,FALSE
2022691,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,FALSE
2022692,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,FALSE
2022693,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,FALSE
2022694,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,e98b081336,NA,vehicular,FALSE
2022695,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,e98b081336,NA,vehicular,FALSE
2022696,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2022697,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2022698,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2022699,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2022700,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2022701,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2022702,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2022703,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2022704,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2022705,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2022706,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2022707,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2022708,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2022709,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2022710,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2022711,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2022712,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2022713,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2022714,2012-01-14,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2026685,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2026686,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2026687,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2026688,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2026689,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2026690,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2026691,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2026692,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2026693,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2026694,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2026695,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2026696,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2026697,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2026698,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,FALSE
2026699,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2026700,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2026701,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2026702,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2026703,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2026704,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2026705,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2026706,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2026707,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2026708,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2026709,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2026710,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2026711,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2026712,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2026713,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2026714,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2026715,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2026716,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2026717,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2026718,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2026719,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2026720,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2026721,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2026722,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2026723,2012-01-21,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2030858,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,b400972987,NA,vehicular,FALSE
2030859,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2030860,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2030861,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2030862,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2030863,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2030864,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2030865,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2030866,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2030867,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2030868,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2030869,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2030870,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,23f30be9a6,NA,vehicular,FALSE
2030871,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,23f30be9a6,NA,vehicular,FALSE
2030872,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,FALSE
2030873,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,FALSE
2030874,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,FALSE
2030875,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2030876,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2030877,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2030878,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2030879,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2030880,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2030881,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2030882,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2030883,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2030884,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2030885,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2030886,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2030887,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2030888,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2030889,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2030890,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2030891,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2030892,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2030893,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2030894,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2030895,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2030896,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2030897,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2030898,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2030899,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2030900,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2030901,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2030902,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2030903,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2035468,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2035469,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2035470,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2035471,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2035472,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2035473,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2035474,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2035475,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2035476,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2035477,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2035478,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,23f30be9a6,NA,vehicular,FALSE
2035479,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,23f30be9a6,NA,vehicular,FALSE
2035480,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,23f30be9a6,NA,vehicular,FALSE
2035481,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,23f30be9a6,NA,vehicular,FALSE
2035482,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,23f30be9a6,NA,vehicular,FALSE
2035483,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,23f30be9a6,NA,vehicular,FALSE
2035484,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,23f30be9a6,NA,vehicular,FALSE
2035485,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,23f30be9a6,NA,vehicular,FALSE
2035486,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,FALSE
2035487,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,FALSE
2035488,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,FALSE
2035489,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,FALSE
2035490,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,FALSE
2035491,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,FALSE
2035492,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2035493,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2035494,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2035495,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2035496,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2035497,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2035498,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2035499,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2035500,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,FALSE
2035501,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2035502,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2035503,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2035504,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2035505,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2035506,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2035507,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2035508,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2035509,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2035510,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2035511,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2035512,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2035513,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2035514,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2035515,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2035516,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2035517,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2035518,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,FALSE
2035519,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2035520,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2035521,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2035522,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2035523,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2035524,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2035525,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2035526,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2035527,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2035528,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,FALSE
2040988,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2040989,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2040990,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2040991,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2040992,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2040993,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2040994,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2040995,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2040996,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2040997,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2040998,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2040999,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2041000,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2041001,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2041002,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2041003,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2041004,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,a66af9ae74,NA,vehicular,FALSE
2041005,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,FALSE
2041006,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2041007,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2041008,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2041009,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2041010,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2041011,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2041012,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2041013,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2041014,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,FALSE
2041015,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,23f30be9a6,NA,vehicular,FALSE
2041016,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,23f30be9a6,NA,vehicular,FALSE
