raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
2695988,2014-05-24,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2695989,2014-05-24,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2695990,2014-05-24,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2695991,2014-05-24,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2695992,2014-05-24,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2695993,2014-05-24,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2695994,2014-05-24,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2695995,2014-05-24,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2695996,2014-05-24,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2706184,2014-05-31,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2706185,2014-05-31,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2706186,2014-05-31,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2706187,2014-05-31,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2706188,2014-05-31,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2706189,2014-05-31,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2706190,2014-05-31,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2706191,2014-05-31,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2706192,2014-05-31,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2706193,2014-05-31,CULPEPER COUNTY,Culpeper County,white,dec02e9e53,NA,vehicular,FALSE
2706194,2014-05-31,CULPEPER COUNTY,Culpeper County,white,f1ed7b7e5e,NA,vehicular,FALSE
2706195,2014-05-31,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2706196,2014-05-31,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2706197,2014-05-31,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2706198,2014-05-31,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2706199,2014-05-31,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2706200,2014-05-31,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2706201,2014-05-31,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2706202,2014-05-31,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2706203,2014-05-31,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2706204,2014-05-31,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2706205,2014-05-31,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2706206,2014-05-31,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2706207,2014-05-31,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2706208,2014-05-31,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2706209,2014-05-31,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2706210,2014-05-31,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2706211,2014-05-31,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2706212,2014-05-31,CULPEPER COUNTY,Culpeper County,white,d5165463d4,NA,vehicular,FALSE
2706213,2014-05-31,CULPEPER COUNTY,Culpeper County,white,d5165463d4,NA,vehicular,FALSE
2706214,2014-05-31,CULPEPER COUNTY,Culpeper County,white,d5165463d4,NA,vehicular,FALSE
2706215,2014-05-31,CULPEPER COUNTY,Culpeper County,white,d5165463d4,NA,vehicular,FALSE
2706216,2014-05-31,CULPEPER COUNTY,Culpeper County,white,d5165463d4,NA,vehicular,FALSE
2706217,2014-05-31,CULPEPER COUNTY,Culpeper County,white,d5165463d4,NA,vehicular,FALSE
2706218,2014-05-31,CULPEPER COUNTY,Culpeper County,white,d5165463d4,NA,vehicular,FALSE
2706219,2014-05-31,CULPEPER COUNTY,Culpeper County,white,d5165463d4,NA,vehicular,FALSE
2706220,2014-05-31,CULPEPER COUNTY,Culpeper County,white,d5165463d4,NA,vehicular,FALSE
2706221,2014-05-31,CULPEPER COUNTY,Culpeper County,white,d5165463d4,NA,vehicular,FALSE
2706222,2014-05-31,CULPEPER COUNTY,Culpeper County,white,d5165463d4,NA,vehicular,FALSE
2706223,2014-05-31,CULPEPER COUNTY,Culpeper County,white,d5165463d4,NA,vehicular,FALSE
2706224,2014-05-31,CULPEPER COUNTY,Culpeper County,white,d5165463d4,NA,vehicular,FALSE
2706225,2014-05-31,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2706226,2014-05-31,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2706227,2014-05-31,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2706228,2014-05-31,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2706229,2014-05-31,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2706230,2014-05-31,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2706231,2014-05-31,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2706232,2014-05-31,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2706233,2014-05-31,CULPEPER COUNTY,Culpeper County,white,745f462a80,NA,vehicular,FALSE
2706234,2014-05-31,CULPEPER COUNTY,Culpeper County,white,745f462a80,NA,vehicular,FALSE
2706235,2014-05-31,CULPEPER COUNTY,Culpeper County,white,745f462a80,NA,vehicular,FALSE
2706236,2014-05-31,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2706237,2014-05-31,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2706238,2014-05-31,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2706239,2014-05-31,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2706240,2014-05-31,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2706241,2014-05-31,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2706242,2014-05-31,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2706243,2014-05-31,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2706244,2014-05-31,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2706245,2014-05-31,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2706246,2014-05-31,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2706247,2014-05-31,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2706248,2014-05-31,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2706249,2014-05-31,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2706250,2014-05-31,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2706251,2014-05-31,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2706252,2014-05-31,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2706253,2014-05-31,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2706254,2014-05-31,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2706255,2014-05-31,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2706256,2014-05-31,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2706257,2014-05-31,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2714343,2014-06-07,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2714344,2014-06-07,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2714345,2014-06-07,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2714346,2014-06-07,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2714347,2014-06-07,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2714348,2014-06-07,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2714349,2014-06-07,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2714350,2014-06-07,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2714351,2014-06-07,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2714352,2014-06-07,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2714353,2014-06-07,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2714354,2014-06-07,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2714355,2014-06-07,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2714356,2014-06-07,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2714357,2014-06-07,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2714358,2014-06-07,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2714359,2014-06-07,CULPEPER COUNTY,Culpeper County,white,bebf18ef4f,NA,vehicular,FALSE
2714360,2014-06-07,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2714361,2014-06-07,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2714362,2014-06-07,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2714363,2014-06-07,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2714364,2014-06-07,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2714365,2014-06-07,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2714366,2014-06-07,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2714367,2014-06-07,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2714368,2014-06-07,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2714369,2014-06-07,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2714370,2014-06-07,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2714371,2014-06-07,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2714372,2014-06-07,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2719821,2014-06-14,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2719822,2014-06-14,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2719823,2014-06-14,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2719824,2014-06-14,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2719825,2014-06-14,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2719826,2014-06-14,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2719827,2014-06-14,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2719828,2014-06-14,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2719829,2014-06-14,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2719830,2014-06-14,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2719831,2014-06-14,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2719832,2014-06-14,CULPEPER COUNTY,Culpeper County,white,dec02e9e53,NA,vehicular,FALSE
2719833,2014-06-14,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2719834,2014-06-14,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2719835,2014-06-14,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2719836,2014-06-14,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2719837,2014-06-14,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2719838,2014-06-14,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2719839,2014-06-14,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2719840,2014-06-14,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2719841,2014-06-14,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2719842,2014-06-14,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2719843,2014-06-14,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2719844,2014-06-14,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2719845,2014-06-14,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2719846,2014-06-14,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2719847,2014-06-14,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2719848,2014-06-14,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2719849,2014-06-14,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2719850,2014-06-14,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2719851,2014-06-14,CULPEPER COUNTY,Culpeper County,white,745f462a80,NA,vehicular,FALSE
2719852,2014-06-14,CULPEPER COUNTY,Culpeper County,white,745f462a80,NA,vehicular,FALSE
2719853,2014-06-14,CULPEPER COUNTY,Culpeper County,white,745f462a80,NA,vehicular,FALSE
2719854,2014-06-14,CULPEPER COUNTY,Culpeper County,white,745f462a80,NA,vehicular,FALSE
2719855,2014-06-14,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2719856,2014-06-14,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2719857,2014-06-14,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2719858,2014-06-14,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2719859,2014-06-14,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2719860,2014-06-14,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2719861,2014-06-14,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2719862,2014-06-14,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2719863,2014-06-14,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2719864,2014-06-14,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2719865,2014-06-14,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2719866,2014-06-14,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2719867,2014-06-14,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2719868,2014-06-14,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2725126,2014-06-21,CULPEPER COUNTY,Culpeper County,white,64bfe524ee,NA,vehicular,FALSE
2725127,2014-06-21,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2725128,2014-06-21,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2725129,2014-06-21,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2725130,2014-06-21,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2725131,2014-06-21,CULPEPER COUNTY,Culpeper County,white,dec02e9e53,NA,vehicular,FALSE
2725132,2014-06-21,CULPEPER COUNTY,Culpeper County,white,dec02e9e53,NA,vehicular,FALSE
2725133,2014-06-21,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2725134,2014-06-21,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2725135,2014-06-21,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2725136,2014-06-21,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2725137,2014-06-21,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2725138,2014-06-21,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2725139,2014-06-21,CULPEPER COUNTY,Culpeper County,white,745f462a80,NA,vehicular,FALSE
2725140,2014-06-21,CULPEPER COUNTY,Culpeper County,white,745f462a80,NA,vehicular,FALSE
2725141,2014-06-21,CULPEPER COUNTY,Culpeper County,white,745f462a80,NA,vehicular,FALSE
2725142,2014-06-21,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2725143,2014-06-21,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2725144,2014-06-21,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2725145,2014-06-21,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2725146,2014-06-21,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2725147,2014-06-21,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2725148,2014-06-21,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2725149,2014-06-21,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2725150,2014-06-21,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2725151,2014-06-21,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2725152,2014-06-21,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2725153,2014-06-21,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2725154,2014-06-21,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2725155,2014-06-21,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2725156,2014-06-21,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2725157,2014-06-21,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2725158,2014-06-21,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2725159,2014-06-21,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2725160,2014-06-21,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2730713,2014-06-28,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2730714,2014-06-28,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2730715,2014-06-28,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2730716,2014-06-28,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2730717,2014-06-28,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2730718,2014-06-28,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2730719,2014-06-28,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2730720,2014-06-28,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2730721,2014-06-28,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2730722,2014-06-28,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2730723,2014-06-28,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2730724,2014-06-28,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2730725,2014-06-28,CULPEPER COUNTY,Culpeper County,white,dec02e9e53,NA,vehicular,FALSE
2730726,2014-06-28,CULPEPER COUNTY,Culpeper County,white,dec02e9e53,NA,vehicular,FALSE
2730727,2014-06-28,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2730728,2014-06-28,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2730729,2014-06-28,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2730730,2014-06-28,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2730731,2014-06-28,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2730732,2014-06-28,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2730733,2014-06-28,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2730734,2014-06-28,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2730735,2014-06-28,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2730736,2014-06-28,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2730737,2014-06-28,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2730738,2014-06-28,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2730739,2014-06-28,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2730740,2014-06-28,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2730741,2014-06-28,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2730742,2014-06-28,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2730743,2014-06-28,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2730744,2014-06-28,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2730745,2014-06-28,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2730746,2014-06-28,CULPEPER COUNTY,Culpeper County,white,fc6bab369a,NA,vehicular,FALSE
2730747,2014-06-28,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2730748,2014-06-28,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2730749,2014-06-28,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2730750,2014-06-28,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2730751,2014-06-28,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2730752,2014-06-28,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2730753,2014-06-28,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2730754,2014-06-28,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2730755,2014-06-28,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2730756,2014-06-28,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2730757,2014-06-28,CULPEPER COUNTY,Culpeper County,white,cd76136a46,NA,vehicular,FALSE
2737726,2014-07-05,CULPEPER COUNTY,Culpeper County,white,803ce5da83,NA,vehicular,FALSE
2737727,2014-07-05,CULPEPER COUNTY,Culpeper County,white,803ce5da83,NA,vehicular,FALSE
2737728,2014-07-05,CULPEPER COUNTY,Culpeper County,white,803ce5da83,NA,vehicular,FALSE
2737729,2014-07-05,CULPEPER COUNTY,Culpeper County,white,803ce5da83,NA,vehicular,FALSE
2737730,2014-07-05,CULPEPER COUNTY,Culpeper County,white,803ce5da83,NA,vehicular,FALSE
2737731,2014-07-05,CULPEPER COUNTY,Culpeper County,white,803ce5da83,NA,vehicular,FALSE
2737732,2014-07-05,CULPEPER COUNTY,Culpeper County,white,803ce5da83,NA,vehicular,FALSE
2737733,2014-07-05,CULPEPER COUNTY,Culpeper County,white,803ce5da83,NA,vehicular,FALSE
2737734,2014-07-05,CULPEPER COUNTY,Culpeper County,white,803ce5da83,NA,vehicular,FALSE
2737735,2014-07-05,CULPEPER COUNTY,Culpeper County,white,803ce5da83,NA,vehicular,FALSE
2737736,2014-07-05,CULPEPER COUNTY,Culpeper County,white,803ce5da83,NA,vehicular,FALSE
2737737,2014-07-05,CULPEPER COUNTY,Culpeper County,white,803ce5da83,NA,vehicular,FALSE
2737738,2014-07-05,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2737739,2014-07-05,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2737740,2014-07-05,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2737741,2014-07-05,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
2737742,2014-07-05,CULPEPER COUNTY,Culpeper County,white,f1ed7b7e5e,NA,vehicular,FALSE
2737743,2014-07-05,CULPEPER COUNTY,Culpeper County,white,f1ed7b7e5e,NA,vehicular,FALSE
2737744,2014-07-05,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2737745,2014-07-05,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2737746,2014-07-05,CULPEPER COUNTY,Culpeper County,white,79743c1c40,NA,vehicular,FALSE
2737747,2014-07-05,CULPEPER COUNTY,Culpeper County,white,d5165463d4,NA,vehicular,FALSE
2737748,2014-07-05,CULPEPER COUNTY,Culpeper County,white,d5165463d4,NA,vehicular,FALSE
2737749,2014-07-05,CULPEPER COUNTY,Culpeper County,white,d5165463d4,NA,vehicular,FALSE
2737750,2014-07-05,CULPEPER COUNTY,Culpeper County,white,d5165463d4,NA,vehicular,FALSE
2737751,2014-07-05,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
2737752,2014-07-05,CULPEPER COUNTY,Culpeper County,white,df209c7337,NA,vehicular,FALSE
