raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
2494055,2013-08-31,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2494056,2013-08-31,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2494057,2013-08-31,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2494058,2013-08-31,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2494059,2013-08-31,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2494060,2013-08-31,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2494061,2013-08-31,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2494062,2013-08-31,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2494063,2013-08-31,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2494064,2013-08-31,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2494065,2013-08-31,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2494066,2013-08-31,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2494067,2013-08-31,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2494068,2013-08-31,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2494069,2013-08-31,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2494070,2013-08-31,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2494071,2013-08-31,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2494072,2013-08-31,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2494073,2013-08-31,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2494074,2013-08-31,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2494075,2013-08-31,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2494076,2013-08-31,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2494077,2013-08-31,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2494078,2013-08-31,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2494079,2013-08-31,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2494080,2013-08-31,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2494081,2013-08-31,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2494082,2013-08-31,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2502620,2013-09-07,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,FALSE
2502621,2013-09-07,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,FALSE
2502622,2013-09-07,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,FALSE
2502623,2013-09-07,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,FALSE
2502624,2013-09-07,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,FALSE
2502625,2013-09-07,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,FALSE
2502626,2013-09-07,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,FALSE
2502627,2013-09-07,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,FALSE
2502628,2013-09-07,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,FALSE
2502629,2013-09-07,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,FALSE
2502630,2013-09-07,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,FALSE
2502631,2013-09-07,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2502632,2013-09-07,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2502633,2013-09-07,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2502634,2013-09-07,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2502635,2013-09-07,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2502636,2013-09-07,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2502637,2013-09-07,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2502638,2013-09-07,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2502639,2013-09-07,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2502640,2013-09-07,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2502641,2013-09-07,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2502642,2013-09-07,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2502643,2013-09-07,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2502644,2013-09-07,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2502645,2013-09-07,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2502646,2013-09-07,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2502647,2013-09-07,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2502648,2013-09-07,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2502649,2013-09-07,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2502650,2013-09-07,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2502651,2013-09-07,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2502652,2013-09-07,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2502653,2013-09-07,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2502654,2013-09-07,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2502655,2013-09-07,BEDFORD COUNTY,Bedford County,white,6a4b2f6e7d,NA,vehicular,FALSE
2502656,2013-09-07,BEDFORD COUNTY,Bedford County,white,6a4b2f6e7d,NA,vehicular,FALSE
2502657,2013-09-07,BEDFORD COUNTY,Bedford County,white,6a4b2f6e7d,NA,vehicular,FALSE
2502658,2013-09-07,BEDFORD COUNTY,Bedford County,white,6a4b2f6e7d,NA,vehicular,FALSE
2502659,2013-09-07,BEDFORD COUNTY,Bedford County,white,6a4b2f6e7d,NA,vehicular,FALSE
2502660,2013-09-07,BEDFORD COUNTY,Bedford County,white,6a4b2f6e7d,NA,vehicular,FALSE
2502661,2013-09-07,BEDFORD COUNTY,Bedford County,white,6a4b2f6e7d,NA,vehicular,FALSE
2502662,2013-09-07,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2502663,2013-09-07,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2502664,2013-09-07,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2502665,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502666,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502667,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502668,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502669,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502670,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502671,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502672,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502673,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502674,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502675,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502676,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502677,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502678,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502679,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502680,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502681,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502682,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502683,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502684,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502685,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502686,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502687,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502688,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502689,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502690,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502691,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502692,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502693,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502694,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502695,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502696,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502697,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502698,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502699,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502700,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2502701,2013-09-07,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2502702,2013-09-07,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2502703,2013-09-07,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2502704,2013-09-07,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2502705,2013-09-07,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2502706,2013-09-07,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2502707,2013-09-07,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2502708,2013-09-07,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2502709,2013-09-07,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2502710,2013-09-07,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2502711,2013-09-07,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2502712,2013-09-07,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2502713,2013-09-07,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2502714,2013-09-07,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2502715,2013-09-07,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2502716,2013-09-07,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2502717,2013-09-07,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2502718,2013-09-07,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2502719,2013-09-07,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2502720,2013-09-07,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2502721,2013-09-07,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2502722,2013-09-07,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2502723,2013-09-07,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2502724,2013-09-07,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2502725,2013-09-07,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2502726,2013-09-07,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2502727,2013-09-07,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2510295,2013-09-14,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2510296,2013-09-14,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2510297,2013-09-14,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2510298,2013-09-14,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2510299,2013-09-14,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2510300,2013-09-14,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2510301,2013-09-14,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2510302,2013-09-14,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2510303,2013-09-14,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2510304,2013-09-14,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2510305,2013-09-14,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2510306,2013-09-14,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2510307,2013-09-14,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2510308,2013-09-14,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2510309,2013-09-14,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2510310,2013-09-14,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2510311,2013-09-14,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2510312,2013-09-14,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2510313,2013-09-14,BEDFORD COUNTY,Bedford County,white,6a4b2f6e7d,NA,vehicular,FALSE
2510314,2013-09-14,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2510315,2013-09-14,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2510316,2013-09-14,BEDFORD COUNTY,Bedford County,white,12419bac6a,NA,vehicular,FALSE
2510317,2013-09-14,BEDFORD COUNTY,Bedford County,white,12419bac6a,NA,vehicular,FALSE
2510318,2013-09-14,BEDFORD COUNTY,Bedford County,white,12419bac6a,NA,vehicular,FALSE
2510319,2013-09-14,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2510320,2013-09-14,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2510321,2013-09-14,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2510322,2013-09-14,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2510323,2013-09-14,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2510324,2013-09-14,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2510325,2013-09-14,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2510326,2013-09-14,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2510327,2013-09-14,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2510328,2013-09-14,BEDFORD COUNTY,Bedford County,white,4dfee7cbf2,NA,vehicular,FALSE
2510329,2013-09-14,BEDFORD COUNTY,Bedford County,white,4dfee7cbf2,NA,vehicular,FALSE
2510330,2013-09-14,BEDFORD COUNTY,Bedford County,white,4dfee7cbf2,NA,vehicular,FALSE
2510331,2013-09-14,BEDFORD COUNTY,Bedford County,white,4dfee7cbf2,NA,vehicular,FALSE
2510332,2013-09-14,BEDFORD COUNTY,Bedford County,white,4dfee7cbf2,NA,vehicular,FALSE
2510333,2013-09-14,BEDFORD COUNTY,Bedford County,white,4dfee7cbf2,NA,vehicular,FALSE
2510334,2013-09-14,BEDFORD COUNTY,Bedford County,white,4dfee7cbf2,NA,vehicular,FALSE
2510335,2013-09-14,BEDFORD COUNTY,Bedford County,white,4dfee7cbf2,NA,vehicular,FALSE
2510336,2013-09-14,BEDFORD COUNTY,Bedford County,white,4dfee7cbf2,NA,vehicular,FALSE
2510337,2013-09-14,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2510338,2013-09-14,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2510339,2013-09-14,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2510340,2013-09-14,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2510341,2013-09-14,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2510342,2013-09-14,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2510343,2013-09-14,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2510344,2013-09-14,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2510345,2013-09-14,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2510346,2013-09-14,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2510347,2013-09-14,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2510348,2013-09-14,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2510349,2013-09-14,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2510350,2013-09-14,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2510351,2013-09-14,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2510352,2013-09-14,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2510353,2013-09-14,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2510354,2013-09-14,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2510355,2013-09-14,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2510356,2013-09-14,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2510357,2013-09-14,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2510358,2013-09-14,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2510359,2013-09-14,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2510360,2013-09-14,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2510361,2013-09-14,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2510362,2013-09-14,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2510363,2013-09-14,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2510364,2013-09-14,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2510365,2013-09-14,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2510366,2013-09-14,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2510367,2013-09-14,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2510368,2013-09-14,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2510369,2013-09-14,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,FALSE
2516290,2013-09-21,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,FALSE
2516291,2013-09-21,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,FALSE
2516292,2013-09-21,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2516293,2013-09-21,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2516294,2013-09-21,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2516295,2013-09-21,BEDFORD COUNTY,Bedford County,white,3b0d599bb5,NA,vehicular,FALSE
2516296,2013-09-21,BEDFORD COUNTY,Bedford County,white,6a4b2f6e7d,NA,vehicular,FALSE
2516297,2013-09-21,BEDFORD COUNTY,Bedford County,white,6a4b2f6e7d,NA,vehicular,FALSE
2516298,2013-09-21,BEDFORD COUNTY,Bedford County,white,6a4b2f6e7d,NA,vehicular,FALSE
2516299,2013-09-21,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2516300,2013-09-21,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,FALSE
2516301,2013-09-21,BEDFORD COUNTY,Bedford County,white,12419bac6a,NA,vehicular,FALSE
2516302,2013-09-21,BEDFORD COUNTY,Bedford County,white,12419bac6a,NA,vehicular,FALSE
2516303,2013-09-21,BEDFORD COUNTY,Bedford County,white,12419bac6a,NA,vehicular,FALSE
2516304,2013-09-21,BEDFORD COUNTY,Bedford County,white,12419bac6a,NA,vehicular,FALSE
2516305,2013-09-21,BEDFORD COUNTY,Bedford County,white,12419bac6a,NA,vehicular,FALSE
2516306,2013-09-21,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2516307,2013-09-21,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2516308,2013-09-21,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2516309,2013-09-21,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2516310,2013-09-21,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2516311,2013-09-21,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2516312,2013-09-21,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2516313,2013-09-21,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2516314,2013-09-21,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2516315,2013-09-21,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2516316,2013-09-21,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2516317,2013-09-21,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,FALSE
2516318,2013-09-21,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2516319,2013-09-21,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2516320,2013-09-21,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2516321,2013-09-21,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2516322,2013-09-21,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2516323,2013-09-21,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2516324,2013-09-21,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2516325,2013-09-21,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2516326,2013-09-21,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2516327,2013-09-21,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2516328,2013-09-21,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2516329,2013-09-21,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2516330,2013-09-21,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2516331,2013-09-21,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2516332,2013-09-21,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2516333,2013-09-21,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2516334,2013-09-21,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2516335,2013-09-21,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,FALSE
2516336,2013-09-21,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2516337,2013-09-21,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2516338,2013-09-21,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,FALSE
2516339,2013-09-21,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2516340,2013-09-21,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2516341,2013-09-21,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2516342,2013-09-21,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,FALSE
2516343,2013-09-21,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
2516344,2013-09-21,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,FALSE
