raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
2681899,2014-05-10,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2681900,2014-05-10,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2681901,2014-05-10,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2681902,2014-05-10,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2681903,2014-05-10,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2687758,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,578d24e0e2,NA,vehicular,FALSE
2687759,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2687760,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2687761,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2687762,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2687763,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2687764,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2687765,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2687766,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2687767,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2687768,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2687769,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2687770,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2687771,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2687772,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,aad33d300f,NA,vehicular,FALSE
2687773,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,aad33d300f,NA,vehicular,FALSE
2687774,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,aad33d300f,NA,vehicular,FALSE
2687775,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,aad33d300f,NA,vehicular,FALSE
2687776,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2687777,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2687778,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2687779,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2687780,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2687781,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2687782,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2687783,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2687784,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2687785,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2687786,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2687787,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2687788,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2687789,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2687790,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2687791,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2687792,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2687793,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2687794,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2687795,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2687796,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2687797,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2687798,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2687799,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2687800,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2687801,2014-05-17,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2694092,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,578d24e0e2,NA,vehicular,FALSE
2694093,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,578d24e0e2,NA,vehicular,FALSE
2694094,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,578d24e0e2,NA,vehicular,FALSE
2694095,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,578d24e0e2,NA,vehicular,FALSE
2694096,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2694097,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2694098,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2694099,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2694100,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2694101,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2694102,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2694103,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,57ed779c1f,NA,vehicular,FALSE
2694104,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,57ed779c1f,NA,vehicular,FALSE
2694105,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,57ed779c1f,NA,vehicular,FALSE
2694106,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,57ed779c1f,NA,vehicular,FALSE
2694107,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2694108,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2694109,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2694110,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2694111,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2694112,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2694113,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2694114,2014-05-24,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2704530,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,578d24e0e2,NA,vehicular,FALSE
2704531,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,578d24e0e2,NA,vehicular,FALSE
2704532,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,578d24e0e2,NA,vehicular,FALSE
2704533,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,578d24e0e2,NA,vehicular,FALSE
2704534,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,57ed779c1f,NA,vehicular,FALSE
2704535,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,57ed779c1f,NA,vehicular,FALSE
2704536,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,57ed779c1f,NA,vehicular,FALSE
2704537,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,57ed779c1f,NA,vehicular,FALSE
2704538,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2704539,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2704540,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2704541,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2704542,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2704543,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2704544,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2704545,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2704546,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2704547,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2704548,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2704549,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2704550,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2704551,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2704552,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2704553,2014-05-31,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2713528,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2713529,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,a66d80eabf,NA,vehicular,FALSE
2713530,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,a66d80eabf,NA,vehicular,FALSE
2713531,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,a66d80eabf,NA,vehicular,FALSE
2713532,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2713533,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2713534,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2713535,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2713536,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2713537,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,bc7ed0684d,NA,vehicular,FALSE
2713538,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,bc7ed0684d,NA,vehicular,FALSE
2713539,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,bc7ed0684d,NA,vehicular,FALSE
2713540,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,bc7ed0684d,NA,vehicular,FALSE
2713541,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,bc7ed0684d,NA,vehicular,FALSE
2713542,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2713543,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2713544,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2713545,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2713546,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2713547,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2713548,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2713549,2014-06-07,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2718747,2014-06-14,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2718748,2014-06-14,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2718749,2014-06-14,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2718750,2014-06-14,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2718751,2014-06-14,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2718752,2014-06-14,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2718753,2014-06-14,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2718754,2014-06-14,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2718755,2014-06-14,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2718756,2014-06-14,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2718757,2014-06-14,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2718758,2014-06-14,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2718759,2014-06-14,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2718760,2014-06-14,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2718761,2014-06-14,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2724290,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2724291,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2724292,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2724293,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2724294,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2724295,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2724296,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2724297,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2724298,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,aad33d300f,NA,vehicular,FALSE
2724299,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,aad33d300f,NA,vehicular,FALSE
2724300,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2724301,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2724302,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2724303,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2724304,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2724305,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2724306,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2724307,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2724308,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2724309,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2724310,2014-06-21,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2729636,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,578d24e0e2,NA,vehicular,FALSE
2729637,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,578d24e0e2,NA,vehicular,FALSE
2729638,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2729639,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2729640,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2729641,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2729642,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2729643,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2729644,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,aad33d300f,NA,vehicular,FALSE
2729645,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,aad33d300f,NA,vehicular,FALSE
2729646,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,aad33d300f,NA,vehicular,FALSE
2729647,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2729648,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2729649,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2729650,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2729651,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2729652,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2729653,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2729654,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2729655,2014-06-28,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2735674,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,578d24e0e2,NA,vehicular,FALSE
2735675,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,578d24e0e2,NA,vehicular,FALSE
2735676,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,578d24e0e2,NA,vehicular,FALSE
2735677,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,578d24e0e2,NA,vehicular,FALSE
2735678,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,578d24e0e2,NA,vehicular,FALSE
2735679,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2735680,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2735681,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2735682,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2735683,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2735684,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2735685,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2735686,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2735687,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2735688,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2735689,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2735690,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2735691,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2735692,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2735693,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2735694,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2735695,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2735696,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2735697,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2735698,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2735699,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2735700,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2735701,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2735702,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2735703,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2735704,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2735705,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2735706,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2735707,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2735708,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2735709,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2735710,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2735711,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2735712,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,20a47cfb91,NA,vehicular,FALSE
2735713,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,20a47cfb91,NA,vehicular,FALSE
2735714,2014-07-05,APPOMATTOX COUNTY,Appomattox County,white,20a47cfb91,NA,vehicular,FALSE
2746103,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,578d24e0e2,NA,vehicular,FALSE
2746104,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,578d24e0e2,NA,vehicular,FALSE
2746105,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,578d24e0e2,NA,vehicular,FALSE
2746106,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2746107,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2746108,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2746109,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2746110,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2746111,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2746112,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2746113,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2746114,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2746115,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2746116,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
2746117,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2746118,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2746119,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2746120,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2746121,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2746122,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2746123,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2746124,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2746125,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,7e60a8239d,NA,vehicular,FALSE
2746126,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,57ed779c1f,NA,vehicular,FALSE
2746127,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2746128,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2746129,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2746130,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2746131,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2746132,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2746133,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2746134,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,6f425b793e,NA,vehicular,FALSE
2746135,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2746136,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2746137,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2746138,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2746139,2014-07-12,APPOMATTOX COUNTY,Appomattox County,white,6ad5b1da75,NA,vehicular,FALSE
2752855,2014-07-19,APPOMATTOX COUNTY,Appomattox County,white,a0788dcb86,NA,vehicular,FALSE
