raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
2382304,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382305,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382306,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382307,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382308,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382309,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382310,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382311,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382312,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382313,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382314,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382315,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382316,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382317,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382318,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382319,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382320,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382321,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382322,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382323,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382324,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382325,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382326,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382327,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382328,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382329,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382330,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382331,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382332,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382333,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382334,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382335,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382336,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382337,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382338,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382339,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382340,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382341,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382342,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382343,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382344,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382345,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382346,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382347,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382348,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382349,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382350,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382351,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382352,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382353,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382354,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382355,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382356,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382357,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382358,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382359,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382360,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382361,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382362,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382363,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382364,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382365,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382366,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382367,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382368,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382369,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382370,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382371,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382372,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382373,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382374,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382375,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382376,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382377,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382378,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382379,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382380,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382381,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382382,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382383,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382384,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382385,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382386,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382387,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382388,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382389,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382390,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382391,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382392,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382393,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382394,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382395,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382396,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382397,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382398,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382399,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382400,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382401,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382402,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382403,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382404,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382405,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382406,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382407,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382408,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382409,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382410,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382411,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382412,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382413,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382414,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382415,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382416,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382417,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382418,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382419,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382420,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382421,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382422,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382423,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382424,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382425,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382426,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382427,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382428,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382429,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382430,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382431,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382432,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382433,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382434,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382435,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382436,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382437,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382438,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382439,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382440,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382441,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382442,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382443,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382444,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382445,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382446,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382447,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382448,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382449,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382450,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382451,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382452,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382453,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382454,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382455,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382456,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382457,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382458,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382459,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382460,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382461,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382462,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382463,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382464,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382465,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382466,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382467,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382468,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382469,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382470,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382471,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382472,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382473,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382474,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382475,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382476,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382477,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382478,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382479,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382480,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382481,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382482,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382483,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382484,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382485,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382486,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382487,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382488,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382489,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382490,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382491,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382492,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382493,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382494,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382495,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382496,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382497,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382498,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382499,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382500,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382501,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382502,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382503,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382504,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382505,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382506,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382507,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382508,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382509,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382510,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382511,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382512,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382513,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382514,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382515,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382516,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382517,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382518,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382519,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382520,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382521,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382522,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382523,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382524,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382525,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382526,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382527,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382528,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382529,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382530,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382531,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382532,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382533,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382534,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382535,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382536,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382537,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382538,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382539,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382540,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382541,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382542,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382543,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382544,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382545,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382546,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382547,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382548,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382549,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382550,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382551,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382552,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382553,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382554,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382555,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382556,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382557,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382558,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382559,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382560,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382561,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382562,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382563,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382564,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382565,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382566,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382567,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382568,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382569,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382570,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
2382571,2013-04-20,AMELIA COUNTY,Amelia County,white,d0f8819f6b,NA,vehicular,FALSE
